2023-01-18 00:00:20,160 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:21:18,019 [http-nio-8080-exec-59] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changePassword Access time : 9 ms
2023-01-18 23:21:18,029 [http-nio-8080-exec-40] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile&success=change_password Access time : 4 ms
2023-01-18 23:21:21,126 [http-nio-8080-exec-45] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile&success=change_password Access time : 3 ms
2023-01-18 23:21:21,686 [http-nio-8080-exec-60] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile&success=change_password Access time : 2 ms
2023-01-18 23:21:22,093 [http-nio-8080-exec-47] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile&success=change_password Access time : 7 ms
2023-01-18 23:21:30,948 [http-nio-8080-exec-62] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changePassword Access time : 8 ms
2023-01-18 23:21:30,957 [http-nio-8080-exec-56] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile&success=change_password Access time : 4 ms
2023-01-18 23:21:50,907 [http-nio-8080-exec-57] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 182 ms
2023-01-18 23:22:37,337 [pool-20-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:22:38,829 [pool-21-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:23:30,573 [pool-23-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:23:32,526 [pool-24-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:25:30,532 [pool-23-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:25:31,884 [pool-24-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:25:53,137 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:25:53,287 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 203 ms
2023-01-18 23:25:54,686 [pool-3-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:25:58,502 [http-nio-8080-exec-3] INFO  LoginCommand User with login admin successfully logged in.
2023-01-18 23:25:58,503 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 25 ms
2023-01-18 23:25:58,522 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 14 ms
2023-01-18 23:25:59,770 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 59 ms
2023-01-18 23:26:02,653 [http-nio-8080-exec-6] INFO  LogoutCommand User successfully logged out.
2023-01-18 23:26:02,653 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=logout Access time : 1 ms
2023-01-18 23:26:02,668 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=logout Access time : 8 ms
2023-01-18 23:26:08,848 [http-nio-8080-exec-8] INFO  LoginCommand User with login regekeb380 successfully logged in.
2023-01-18 23:26:08,848 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 3 ms
2023-01-18 23:26:08,862 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 7 ms
2023-01-18 23:26:09,991 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 17 ms
2023-01-18 23:26:10,898 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 37 ms
2023-01-18 23:26:12,851 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 7 ms
2023-01-18 23:26:12,865 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 9 ms
2023-01-18 23:26:21,053 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeLanguage Access time : 1 ms
2023-01-18 23:26:21,093 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 10 ms
2023-01-18 23:26:22,166 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 14 ms
2023-01-18 23:26:22,932 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 11 ms
2023-01-18 23:26:24,923 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 7 ms
2023-01-18 23:26:24,934 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 5 ms
2023-01-18 23:26:56,521 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:26:56,525 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:26:58,235 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 7 ms
2023-01-18 23:26:58,301 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:26:58,327 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:27:03,002 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 8 ms
2023-01-18 23:27:03,016 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 8 ms
2023-01-18 23:27:03,092 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:27:03,125 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:27:09,776 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 14 ms
2023-01-18 23:27:38,359 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 8 ms
2023-01-18 23:27:40,751 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 1293 ms
2023-01-18 23:27:41,680 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 19 ms
2023-01-18 23:27:42,284 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 17 ms
2023-01-18 23:27:44,549 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 6 ms
2023-01-18 23:27:46,774 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 8 ms
2023-01-18 23:27:47,525 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 17 ms
2023-01-18 23:27:49,558 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 27 ms
2023-01-18 23:27:51,716 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 19 ms
2023-01-18 23:27:53,108 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:27:54,327 [pool-3-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-18 23:27:54,721 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 29 ms
2023-01-18 23:27:55,841 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 8 ms
2023-01-18 23:27:56,668 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 8 ms
2023-01-18 23:28:01,056 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 7 ms
2023-01-18 23:28:01,065 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs&success=disable_tariff Access time : 5 ms
2023-01-18 23:28:11,008 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 14 ms
2023-01-18 23:28:36,220 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:30:36,184 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:31:34,547 [http-nio-8080-exec-11] WARN  AuthenticationFilter An attempt to access viewAccount failed.
2023-01-18 23:31:34,588 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 41 ms
2023-01-18 23:32:14,521 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 12 ms
2023-01-18 23:32:28,760 [http-nio-8080-exec-5] INFO  LoginCommand User with login regekeb380 successfully logged in.
2023-01-18 23:32:28,761 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 25 ms
2023-01-18 23:32:28,770 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 5 ms
2023-01-18 23:32:29,757 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 14 ms
2023-01-18 23:32:30,573 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 21 ms
2023-01-18 23:32:35,596 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 6 ms
2023-01-18 23:32:35,612 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 11 ms
2023-01-18 23:32:36,185 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:32:37,952 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 9 ms
2023-01-18 23:32:39,401 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 12 ms
2023-01-18 23:32:44,719 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 13 ms
2023-01-18 23:32:55,105 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 14 ms
2023-01-18 23:34:25,632 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 6 ms
2023-01-18 23:34:36,183 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:35:44,249 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 22 ms
2023-01-18 23:36:08,582 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 8 ms
2023-01-18 23:36:09,628 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount Access time : 13 ms
2023-01-18 23:36:13,643 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:36:13,648 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:36:15,767 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 4 ms
2023-01-18 23:36:15,791 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewAccount&success=replenish Access time : 14 ms
2023-01-18 23:36:15,881 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:36:15,921 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:36:18,329 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 11 ms
2023-01-18 23:36:21,662 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 15 ms
2023-01-18 23:36:36,184 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:37:18,399 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=replenish Access time : 14 ms
2023-01-18 23:37:25,269 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-18 23:38:36,181 [pool-5-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:38:45,546 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-18 23:39:54,073 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 48 ms
2023-01-18 23:39:54,728 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 42 ms
2023-01-18 23:40:06,987 [http-nio-8080-exec-16] WARN  LoginCommand Unsuccessful attempt to access account with login regekeb380.
2023-01-18 23:40:06,992 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 7 ms
2023-01-18 23:40:10,605 [http-nio-8080-exec-19] INFO  LoginCommand User with login regekeb380 successfully logged in.
2023-01-18 23:40:10,605 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 3 ms
2023-01-18 23:40:10,617 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 6 ms
2023-01-18 23:40:11,876 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-18 23:40:19,411 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 11 ms
2023-01-18 23:40:19,425 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs&success=connect_tariff Access time : 7 ms
2023-01-18 23:40:22,805 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:40:22,809 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:40:25,593 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 19 ms
2023-01-18 23:40:25,683 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:40:25,736 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:40:31,439 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 13 ms
2023-01-18 23:40:31,517 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:40:31,538 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:40:57,134 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 13 ms
2023-01-18 23:40:57,228 [http-nio-8080-exec-28] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:40:57,241 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:41:25,246 [http-nio-8080-exec-27] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 50034 ms
2023-01-18 23:41:35,505 [pool-8-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-18 23:42:11,987 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 95258 ms
2023-01-18 23:42:15,230 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 96174 ms
2023-01-18 23:42:24,968 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 84504 ms
2023-01-18 23:42:25,068 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:42:25,100 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:42:34,041 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 16 ms
2023-01-18 23:42:34,114 [http-nio-8080-exec-28] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 1 ms
2023-01-18 23:42:34,137 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:42:37,846 [http-nio-8080-exec-29] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 11 ms
2023-01-18 23:42:37,922 [http-nio-8080-exec-27] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:42:37,944 [http-nio-8080-exec-30] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 1 ms
2023-01-18 23:42:42,363 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 23:42:42,442 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:42:42,462 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:42:43,403 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-18 23:42:43,505 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:42:43,575 [http-nio-8080-exec-28] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:42:45,480 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 13 ms
2023-01-18 23:42:45,563 [http-nio-8080-exec-29] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:42:45,594 [http-nio-8080-exec-27] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:27,820 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-18 23:43:27,901 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:43:27,922 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:28,578 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewProfile Access time : 15 ms
2023-01-18 23:43:28,646 [http-nio-8080-exec-28] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:43:28,700 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:29,392 [http-nio-8080-exec-29] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewActiveTariffs Access time : 21 ms
2023-01-18 23:43:29,460 [http-nio-8080-exec-27] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 0 ms
2023-01-18 23:43:29,503 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-18 23:43:35,499 [pool-8-thread-1] WARN  DailyWithdrawCommand An error occurred while executing daily withdrawal.
2023-01-18 23:43:38,139 [http-nio-8080-exec-30] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=connectTariff Access time : 50032 ms
2023-01-18 23:43:51,829 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: regekeb380, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=disableTariff Access time : 20389 ms
