2023-01-24 14:28:21,749 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:35:11,705 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:35:14,955 [pool-48-thread-1] INFO  EmailUtil Email to tutrotadre@gufum.com was sent.
2023-01-24 19:37:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:37:11,183 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:39:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:39:11,091 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:41:09,232 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:41:11,414 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:43:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:43:11,530 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:45:09,232 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:45:11,194 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:47:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:47:11,149 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:49:09,233 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:49:11,159 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:51:09,234 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:51:11,377 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:53:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:55:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:55:11,199 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:57:09,227 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:57:11,114 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 19:59:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 19:59:11,131 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:01:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:01:11,540 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:03:09,245 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:03:11,155 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:05:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:05:11,091 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:07:09,233 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:07:11,051 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:09:09,235 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:09:10,964 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:11:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:11:11,105 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:13:09,235 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:13:11,222 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:15:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:15:11,132 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:17:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:17:10,940 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:19:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:19:11,264 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:21:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:21:11,073 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:23:09,228 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:23:11,083 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:25:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:25:11,506 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:27:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:27:11,010 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:29:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:29:11,127 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:31:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:31:11,445 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:31:13,086 [pool-48-thread-1] INFO  EmailUtil Email to tutrotadre@gufum.com was sent.
2023-01-24 20:33:09,224 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:33:11,150 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:35:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:35:10,959 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:37:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:37:11,500 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:39:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:39:10,988 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:41:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:41:11,408 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:43:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:43:10,822 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:45:09,235 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:45:10,749 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:47:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:47:10,982 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:49:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:49:10,952 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:51:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:51:10,969 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:53:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:53:10,907 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:55:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:55:11,094 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:57:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:57:11,109 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 20:59:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 20:59:11,314 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:01:09,235 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:01:11,136 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:03:09,228 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:03:11,147 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:05:09,238 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:05:10,862 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:07:09,239 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:07:10,891 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:09:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:09:10,999 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:11:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:11:10,749 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:13:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:13:10,804 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:14:36,864 [http-nio-8080-exec-141] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 27 ms
2023-01-24 21:14:42,618 [http-nio-8080-exec-143] INFO  LoginCommand User with login admin successfully logged in.
2023-01-24 21:14:42,618 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 15 ms
2023-01-24 21:14:42,625 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 3 ms
2023-01-24 21:14:43,998 [http-nio-8080-exec-145] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 35 ms
2023-01-24 21:14:45,030 [http-nio-8080-exec-146] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 13 ms
2023-01-24 21:15:02,585 [http-nio-8080-exec-148] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 6 ms
2023-01-24 21:15:05,794 [http-nio-8080-exec-149] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=changeLanguage Access time : 1 ms
2023-01-24 21:15:05,813 [http-nio-8080-exec-141] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-24 21:15:07,422 [http-nio-8080-exec-142] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 12 ms
2023-01-24 21:15:08,578 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 8 ms
2023-01-24 21:15:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:15:11,509 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:15:18,579 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 5 ms
2023-01-24 21:17:09,231 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:17:10,903 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:19:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:19:10,949 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:19:51,105 [http-nio-8080-exec-147] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 3 ms
2023-01-24 21:19:51,167 [http-nio-8080-exec-148] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /images/gb.png/null Access time : 1 ms
2023-01-24 21:19:51,168 [http-nio-8080-exec-149] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js/null Access time : 1 ms
2023-01-24 21:19:51,171 [http-nio-8080-exec-140] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /images/ua.png/null Access time : 0 ms
2023-01-24 21:19:51,182 [http-nio-8080-exec-141] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /images/peakpx.jpg/null Access time : 0 ms
2023-01-24 21:20:09,279 [http-nio-8080-exec-143] INFO  LoginCommand User with login admin successfully logged in.
2023-01-24 21:20:09,279 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 1 ms
2023-01-24 21:20:09,286 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 3 ms
2023-01-24 21:20:10,494 [http-nio-8080-exec-146] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 10 ms
2023-01-24 21:20:10,531 [http-nio-8080-exec-147] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /js/admin_menu.js/null Access time : 4 ms
2023-01-24 21:20:12,175 [http-nio-8080-exec-140] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openUserRegistration Access time : 2 ms
2023-01-24 21:21:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:21:10,983 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:21:47,864 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /index.jsp/null Access time : 4 ms
2023-01-24 21:21:47,937 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /bootstrap/js/bootstrap.bundle.min.js/null Access time : 1 ms
2023-01-24 21:21:47,939 [http-nio-8080-exec-145] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /images/gb.png/null Access time : 1 ms
2023-01-24 21:21:47,939 [http-nio-8080-exec-146] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /images/ua.png/null Access time : 0 ms
2023-01-24 21:21:47,955 [http-nio-8080-exec-147] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /images/peakpx.jpg/null Access time : 1 ms
2023-01-24 21:23:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:23:11,742 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:23:46,771 [http-nio-8080-exec-141] INFO  LoginCommand User with login admin successfully logged in.
2023-01-24 21:23:46,771 [http-nio-8080-exec-141] INFO  LogAccessFilter Login: Unlogged user, IP: 127.0.0.1 Page: /controller/action=login Access time : 1 ms
2023-01-24 21:23:46,776 [http-nio-8080-exec-142] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /index.jsp/success=login Access time : 2 ms
2023-01-24 21:23:48,536 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=adminMenu Access time : 3 ms
2023-01-24 21:23:48,558 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /js/admin_menu.js/null Access time : 0 ms
2023-01-24 21:23:52,045 [http-nio-8080-exec-146] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=openUserRegistration Access time : 6 ms
2023-01-24 21:24:04,874 [http-nio-8080-exec-145] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=registerUser Access time : 7 ms
2023-01-24 21:24:17,413 [http-nio-8080-exec-148] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=changeLanguage Access time : 1 ms
2023-01-24 21:24:17,441 [http-nio-8080-exec-140] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /index.jsp/null Access time : 2 ms
2023-01-24 21:24:18,967 [http-nio-8080-exec-141] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=adminMenu Access time : 6 ms
2023-01-24 21:24:19,985 [http-nio-8080-exec-142] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=openUserRegistration Access time : 8 ms
2023-01-24 21:24:24,650 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=registerUser Access time : 5 ms
2023-01-24 21:25:09,230 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:25:10,760 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:27:09,249 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:27:11,108 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:27:12,642 [pool-48-thread-1] INFO  EmailUtil Email to tutrotadre@gufum.com was sent.
2023-01-24 21:29:09,229 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:29:11,023 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:31:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:31:40,930 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:33:06,234 [http-nio-8080-exec-147] INFO  LogAccessFilter Login: admin, IP: 127.0.0.1 Page: /controller/action=registerUser Access time : 11 ms
2023-01-24 21:33:09,236 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:33:11,146 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:34:25,486 [http-nio-8080-exec-149] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 8 ms
2023-01-24 21:34:40,378 [http-nio-8080-exec-140] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 6 ms
2023-01-24 21:34:53,407 [http-nio-8080-exec-142] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=registerUser Access time : 6 ms
2023-01-24 21:35:04,870 [http-nio-8080-exec-143] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 22 ms
2023-01-24 21:35:04,928 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 0 ms
2023-01-24 21:35:07,053 [http-nio-8080-exec-146] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openAddTariff Access time : 24 ms
2023-01-24 21:35:09,237 [pool-47-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:35:11,264 [pool-48-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:35:22,114 [http-nio-8080-exec-147] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=addTariff Access time : 8 ms
2023-01-24 21:36:31,966 [pool-50-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:36:33,763 [pool-51-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:37:00,854 [http-nio-8080-exec-140] WARN  AuthenticationFilter An attempt to access addTariff failed.
2023-01-24 21:37:00,894 [http-nio-8080-exec-140] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=addTariff Access time : 40 ms
2023-01-24 21:37:08,172 [http-nio-8080-exec-148] INFO  LoginCommand User with login admin successfully logged in.
2023-01-24 21:37:08,172 [http-nio-8080-exec-148] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=login Access time : 18 ms
2023-01-24 21:37:08,181 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/success=login Access time : 5 ms
2023-01-24 21:37:09,596 [http-nio-8080-exec-147] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=adminMenu Access time : 18 ms
2023-01-24 21:37:11,531 [http-nio-8080-exec-142] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 19 ms
2023-01-24 21:37:13,540 [http-nio-8080-exec-146] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=openAddTariff Access time : 20 ms
2023-01-24 21:37:24,756 [http-nio-8080-exec-149] WARN  AddTariffCommand An error occurred while adding a tariff.
2023-01-24 21:37:24,766 [http-nio-8080-exec-149] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=addTariff Access time : 11 ms
2023-01-24 21:37:56,712 [http-nio-8080-exec-144] WARN  AddTariffCommand An error occurred while adding a tariff.
2023-01-24 21:37:56,718 [http-nio-8080-exec-144] INFO  LogAccessFilter Login: admin, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=addTariff Access time : 6 ms
2023-01-24 21:38:31,936 [pool-50-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:38:34,438 [pool-51-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:40:31,949 [pool-50-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:40:33,804 [pool-51-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:41:16,776 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:41:18,900 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:43:16,744 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:43:18,997 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:45:16,751 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:45:18,910 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:47:16,754 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:47:18,820 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:49:16,743 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:49:18,425 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:51:16,755 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:51:18,645 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:53:16,745 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:53:18,460 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:55:16,755 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:55:18,875 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:57:16,752 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:57:18,484 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 21:59:16,754 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 21:59:18,599 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 22:01:16,754 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 22:01:18,712 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 22:03:16,754 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 22:03:18,384 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 22:05:16,753 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-24 22:05:19,556 [pool-54-thread-1] INFO  EmailUtil Email to regekeb380@nevyxus.com was sent.
2023-01-24 22:07:16,757 [pool-53-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
